n_size,option,measurement_unit,mean
100000,Compressed Vector - No Compression - 100,seconds,0.00013620570922891299
100000,Compressed Vector - No Compression - 1000,seconds,0.000169879337772727
100000,Compressed Vector - No Compression - 10000,seconds,0.00013545894374450047
100000,Compressed Vector - dac_vector - 100,seconds,0.0021758541309585175
100000,Compressed Vector - dac_vector - 1000,seconds,0.002187257275606195
100000,Compressed Vector - dac_vector - 10000,seconds,0.002158257660145561
100000,Compressed Vector - enc_vector_comma_2 - 100,seconds,0.01072780389028291
100000,Compressed Vector - enc_vector_comma_2 - 1000,seconds,0.010743139265105128
100000,Compressed Vector - enc_vector_comma_2 - 10000,seconds,0.010846415860578417
100000,Compressed Vector - enc_vector_elias_delta - 100,seconds,0.010829600521052878
100000,Compressed Vector - enc_vector_elias_delta - 1000,seconds,0.011810031238322456
100000,Compressed Vector - enc_vector_elias_delta - 10000,seconds,0.01048410579872628
100000,Compressed Vector - enc_vector_elias_gamma - 100,seconds,0.011124922956029574
100000,Compressed Vector - enc_vector_elias_gamma - 1000,seconds,0.010208371048793196
100000,Compressed Vector - enc_vector_elias_gamma - 10000,seconds,0.013618462129185598
100000,Compressed Vector - enc_vector_fibonacci - 100,seconds,0.03903776680429776
100000,Compressed Vector - enc_vector_fibonacci - 1000,seconds,0.03857144118907551
100000,Compressed Vector - enc_vector_fibonacci - 10000,seconds,0.041248464848225315
100000,Compressed Vector - vlc_vector_comma_2 - 100,seconds,0.010853785990426938
100000,Compressed Vector - vlc_vector_comma_2 - 1000,seconds,0.010782228068759043
100000,Compressed Vector - vlc_vector_comma_2 - 10000,seconds,0.010750648860509197
100000,Compressed Vector - vlc_vector_elias_delta - 100,seconds,0.008171286216626565
100000,Compressed Vector - vlc_vector_elias_delta - 1000,seconds,0.008207214483991265
100000,Compressed Vector - vlc_vector_elias_delta - 10000,seconds,0.00792655359643201
100000,Compressed Vector - vlc_vector_elias_gamma - 100,seconds,0.005971963967507084
100000,Compressed Vector - vlc_vector_elias_gamma - 1000,seconds,0.006129567495857676
100000,Compressed Vector - vlc_vector_elias_gamma - 10000,seconds,0.005890072369948029
100000,Compressed Vector - vlc_vector_fibonacci - 100,seconds,0.008034352073445916
100000,Compressed Vector - vlc_vector_fibonacci - 1000,seconds,0.008412319902951519
100000,Compressed Vector - vlc_vector_fibonacci - 10000,seconds,0.008029147392759721
100000,Compressed Vector Downsampler - EveryNthDownsampler - No Compression - 100,seconds,0.014795958638812105
100000,Compressed Vector Downsampler - EveryNthDownsampler - No Compression - 1000,seconds,0.032235915586352346
100000,Compressed Vector Downsampler - EveryNthDownsampler - No Compression - 10000,seconds,0.015202809606368344
100000,Compressed Vector Downsampler - EveryNthDownsampler - dac_vector - 100,seconds,0.01671311540218691
100000,Compressed Vector Downsampler - EveryNthDownsampler - dac_vector - 1000,seconds,0.03270036806352437
100000,Compressed Vector Downsampler - EveryNthDownsampler - dac_vector - 10000,seconds,0.0151082885141174
100000,Compressed Vector Downsampler - EveryNthDownsampler - enc_vector_comma_2 - 100,seconds,0.017098592206214864
100000,Compressed Vector Downsampler - EveryNthDownsampler - enc_vector_comma_2 - 1000,seconds,0.029210705170407893
100000,Compressed Vector Downsampler - EveryNthDownsampler - enc_vector_comma_2 - 10000,seconds,0.026025806739926338
100000,Compressed Vector Downsampler - EveryNthDownsampler - enc_vector_elias_delta - 100,seconds,0.018254263574878374
100000,Compressed Vector Downsampler - EveryNthDownsampler - enc_vector_elias_delta - 1000,seconds,0.027641001095374425
100000,Compressed Vector Downsampler - EveryNthDownsampler - enc_vector_elias_delta - 10000,seconds,0.015209343175714214
100000,Compressed Vector Downsampler - EveryNthDownsampler - enc_vector_elias_gamma - 100,seconds,0.017043649141366284
100000,Compressed Vector Downsampler - EveryNthDownsampler - enc_vector_elias_gamma - 1000,seconds,0.016103157323474684
100000,Compressed Vector Downsampler - EveryNthDownsampler - enc_vector_elias_gamma - 10000,seconds,0.030443972535431386
100000,Compressed Vector Downsampler - EveryNthDownsampler - enc_vector_fibonacci - 100,seconds,0.0188614908605814
100000,Compressed Vector Downsampler - EveryNthDownsampler - enc_vector_fibonacci - 1000,seconds,0.016511124558746815
100000,Compressed Vector Downsampler - EveryNthDownsampler - enc_vector_fibonacci - 10000,seconds,0.029224616832410295
100000,Compressed Vector Downsampler - EveryNthDownsampler - vlc_vector_comma_2 - 100,seconds,0.0175387658799688
100000,Compressed Vector Downsampler - EveryNthDownsampler - vlc_vector_comma_2 - 1000,seconds,0.02807403157154719
100000,Compressed Vector Downsampler - EveryNthDownsampler - vlc_vector_comma_2 - 10000,seconds,0.014765032179032763
100000,Compressed Vector Downsampler - EveryNthDownsampler - vlc_vector_elias_delta - 100,seconds,0.016991834932317335
100000,Compressed Vector Downsampler - EveryNthDownsampler - vlc_vector_elias_delta - 1000,seconds,0.026100623576591413
100000,Compressed Vector Downsampler - EveryNthDownsampler - vlc_vector_elias_delta - 10000,seconds,0.01475367887566487
100000,Compressed Vector Downsampler - EveryNthDownsampler - vlc_vector_elias_gamma - 100,seconds,0.016794775178035102
100000,Compressed Vector Downsampler - EveryNthDownsampler - vlc_vector_elias_gamma - 1000,seconds,0.031967335101217034
100000,Compressed Vector Downsampler - EveryNthDownsampler - vlc_vector_elias_gamma - 10000,seconds,0.015027155199398597
100000,Compressed Vector Downsampler - EveryNthDownsampler - vlc_vector_fibonacci - 100,seconds,0.016616610158234835
100000,Compressed Vector Downsampler - EveryNthDownsampler - vlc_vector_fibonacci - 1000,seconds,0.01936287124020358
100000,Compressed Vector Downsampler - EveryNthDownsampler - vlc_vector_fibonacci - 10000,seconds,0.014864878899728259
100000,Compressed Vector Downsampler - LTTBDownsampler - No Compression - 100,seconds,0.020375585524986188
100000,Compressed Vector Downsampler - LTTBDownsampler - No Compression - 1000,seconds,0.04319552942179143
100000,Compressed Vector Downsampler - LTTBDownsampler - No Compression - 10000,seconds,0.019951505586504936
100000,Compressed Vector Downsampler - LTTBDownsampler - dac_vector - 100,seconds,0.02079029750699798
100000,Compressed Vector Downsampler - LTTBDownsampler - dac_vector - 1000,seconds,0.024614331545308232
100000,Compressed Vector Downsampler - LTTBDownsampler - dac_vector - 10000,seconds,0.01868013935163617
100000,Compressed Vector Downsampler - LTTBDownsampler - enc_vector_comma_2 - 100,seconds,0.021099548942099016
100000,Compressed Vector Downsampler - LTTBDownsampler - enc_vector_comma_2 - 1000,seconds,0.03921743699659904
100000,Compressed Vector Downsampler - LTTBDownsampler - enc_vector_comma_2 - 10000,seconds,0.03492550898032884
100000,Compressed Vector Downsampler - LTTBDownsampler - enc_vector_elias_delta - 100,seconds,0.021531479495267073
100000,Compressed Vector Downsampler - LTTBDownsampler - enc_vector_elias_delta - 1000,seconds,0.03361588264815509
100000,Compressed Vector Downsampler - LTTBDownsampler - enc_vector_elias_delta - 10000,seconds,0.01936670606955886
100000,Compressed Vector Downsampler - LTTBDownsampler - enc_vector_elias_gamma - 100,seconds,0.02141029528963069
100000,Compressed Vector Downsampler - LTTBDownsampler - enc_vector_elias_gamma - 1000,seconds,0.020430402550846338
100000,Compressed Vector Downsampler - LTTBDownsampler - enc_vector_elias_gamma - 10000,seconds,0.040867680218070745
100000,Compressed Vector Downsampler - LTTBDownsampler - enc_vector_fibonacci - 100,seconds,0.022559721923122802
100000,Compressed Vector Downsampler - LTTBDownsampler - enc_vector_fibonacci - 1000,seconds,0.021828640718013048
100000,Compressed Vector Downsampler - LTTBDownsampler - enc_vector_fibonacci - 10000,seconds,0.039657796965911984
100000,Compressed Vector Downsampler - LTTBDownsampler - vlc_vector_comma_2 - 100,seconds,0.02573146385451158
100000,Compressed Vector Downsampler - LTTBDownsampler - vlc_vector_comma_2 - 1000,seconds,0.03475586394779384
100000,Compressed Vector Downsampler - LTTBDownsampler - vlc_vector_comma_2 - 10000,seconds,0.01831145480585595
100000,Compressed Vector Downsampler - LTTBDownsampler - vlc_vector_elias_delta - 100,seconds,0.02186058663452665
100000,Compressed Vector Downsampler - LTTBDownsampler - vlc_vector_elias_delta - 1000,seconds,0.03703285516239703
100000,Compressed Vector Downsampler - LTTBDownsampler - vlc_vector_elias_delta - 10000,seconds,0.01834673690609634
100000,Compressed Vector Downsampler - LTTBDownsampler - vlc_vector_elias_gamma - 100,seconds,0.021747076387206712
100000,Compressed Vector Downsampler - LTTBDownsampler - vlc_vector_elias_gamma - 1000,seconds,0.03744881005647282
100000,Compressed Vector Downsampler - LTTBDownsampler - vlc_vector_elias_gamma - 10000,seconds,0.018056453190123042
100000,Compressed Vector Downsampler - LTTBDownsampler - vlc_vector_fibonacci - 100,seconds,0.01978402261932691
100000,Compressed Vector Downsampler - LTTBDownsampler - vlc_vector_fibonacci - 1000,seconds,0.024175341008231044
100000,Compressed Vector Downsampler - LTTBDownsampler - vlc_vector_fibonacci - 10000,seconds,0.01887779391060273
100000,Compressed Vector Downsampler - M4Downsampler - No Compression - 100,seconds,0.017877989448606968
100000,Compressed Vector Downsampler - M4Downsampler - No Compression - 1000,seconds,0.03903762216990193
100000,Compressed Vector Downsampler - M4Downsampler - No Compression - 10000,seconds,0.016531550992901125
100000,Compressed Vector Downsampler - M4Downsampler - dac_vector - 100,seconds,0.01831982620060444
100000,Compressed Vector Downsampler - M4Downsampler - dac_vector - 1000,seconds,0.023383896161491672
100000,Compressed Vector Downsampler - M4Downsampler - dac_vector - 10000,seconds,0.01587406937032938
100000,Compressed Vector Downsampler - M4Downsampler - enc_vector_comma_2 - 100,seconds,0.01822526507700483
100000,Compressed Vector Downsampler - M4Downsampler - enc_vector_comma_2 - 1000,seconds,0.017864549284180006
100000,Compressed Vector Downsampler - M4Downsampler - enc_vector_comma_2 - 10000,seconds,0.03458823721545438
100000,Compressed Vector Downsampler - M4Downsampler - enc_vector_elias_delta - 100,seconds,0.019431913814817865
100000,Compressed Vector Downsampler - M4Downsampler - enc_vector_elias_delta - 1000,seconds,0.03355461407142381
100000,Compressed Vector Downsampler - M4Downsampler - enc_vector_elias_delta - 10000,seconds,0.017125389088566104
100000,Compressed Vector Downsampler - M4Downsampler - enc_vector_elias_gamma - 100,seconds,0.020315889346723754
100000,Compressed Vector Downsampler - M4Downsampler - enc_vector_elias_gamma - 1000,seconds,0.015992175865297515
100000,Compressed Vector Downsampler - M4Downsampler - enc_vector_elias_gamma - 10000,seconds,0.038837560623263316
100000,Compressed Vector Downsampler - M4Downsampler - enc_vector_fibonacci - 100,seconds,0.019703355974828203
100000,Compressed Vector Downsampler - M4Downsampler - enc_vector_fibonacci - 1000,seconds,0.01885048869686822
100000,Compressed Vector Downsampler - M4Downsampler - enc_vector_fibonacci - 10000,seconds,0.03443414520782729
100000,Compressed Vector Downsampler - M4Downsampler - vlc_vector_comma_2 - 100,seconds,0.022148640252028902
100000,Compressed Vector Downsampler - M4Downsampler - vlc_vector_comma_2 - 1000,seconds,0.03739068124753733
100000,Compressed Vector Downsampler - M4Downsampler - vlc_vector_comma_2 - 10000,seconds,0.016311401625474294
100000,Compressed Vector Downsampler - M4Downsampler - vlc_vector_elias_delta - 100,seconds,0.018880199423680702
100000,Compressed Vector Downsampler - M4Downsampler - vlc_vector_elias_delta - 1000,seconds,0.03410437158308923
100000,Compressed Vector Downsampler - M4Downsampler - vlc_vector_elias_delta - 10000,seconds,0.015780763374641536
100000,Compressed Vector Downsampler - M4Downsampler - vlc_vector_elias_gamma - 100,seconds,0.01913156619605919
100000,Compressed Vector Downsampler - M4Downsampler - vlc_vector_elias_gamma - 1000,seconds,0.03673007109512885
100000,Compressed Vector Downsampler - M4Downsampler - vlc_vector_elias_gamma - 10000,seconds,0.015423303640757998
100000,Compressed Vector Downsampler - M4Downsampler - vlc_vector_fibonacci - 100,seconds,0.01677232561632991
100000,Compressed Vector Downsampler - M4Downsampler - vlc_vector_fibonacci - 1000,seconds,0.021257124903301398
100000,Compressed Vector Downsampler - M4Downsampler - vlc_vector_fibonacci - 10000,seconds,0.015481941293304165
100000,Compressed Vector Downsampler - MinMaxDownsampler - No Compression - 100,seconds,0.016238999475414555
100000,Compressed Vector Downsampler - MinMaxDownsampler - No Compression - 1000,seconds,0.04234988343281051
100000,Compressed Vector Downsampler - MinMaxDownsampler - No Compression - 10000,seconds,0.01623458944571515
100000,Compressed Vector Downsampler - MinMaxDownsampler - dac_vector - 100,seconds,0.016468814946711062
100000,Compressed Vector Downsampler - MinMaxDownsampler - dac_vector - 1000,seconds,0.022857723742102584
100000,Compressed Vector Downsampler - MinMaxDownsampler - dac_vector - 10000,seconds,0.01588954551455875
100000,Compressed Vector Downsampler - MinMaxDownsampler - enc_vector_comma_2 - 100,seconds,0.018299470966060955
100000,Compressed Vector Downsampler - MinMaxDownsampler - enc_vector_comma_2 - 1000,seconds,0.033552374426896375
100000,Compressed Vector Downsampler - MinMaxDownsampler - enc_vector_comma_2 - 10000,seconds,0.03310257409078379
100000,Compressed Vector Downsampler - MinMaxDownsampler - enc_vector_elias_delta - 100,seconds,0.019318869259829324
100000,Compressed Vector Downsampler - MinMaxDownsampler - enc_vector_elias_delta - 1000,seconds,0.032533060464387135
100000,Compressed Vector Downsampler - MinMaxDownsampler - enc_vector_elias_delta - 10000,seconds,0.0167215834526966
100000,Compressed Vector Downsampler - MinMaxDownsampler - enc_vector_elias_gamma - 100,seconds,0.018561308722322187
100000,Compressed Vector Downsampler - MinMaxDownsampler - enc_vector_elias_gamma - 1000,seconds,0.018302994857852656
100000,Compressed Vector Downsampler - MinMaxDownsampler - enc_vector_elias_gamma - 10000,seconds,0.039764035306870935
100000,Compressed Vector Downsampler - MinMaxDownsampler - enc_vector_fibonacci - 100,seconds,0.01890127994120121
100000,Compressed Vector Downsampler - MinMaxDownsampler - enc_vector_fibonacci - 1000,seconds,0.019028693530708553
100000,Compressed Vector Downsampler - MinMaxDownsampler - enc_vector_fibonacci - 10000,seconds,0.03537858471584817
100000,Compressed Vector Downsampler - MinMaxDownsampler - vlc_vector_comma_2 - 100,seconds,0.022081539671247204
100000,Compressed Vector Downsampler - MinMaxDownsampler - vlc_vector_comma_2 - 1000,seconds,0.03018160513602197
100000,Compressed Vector Downsampler - MinMaxDownsampler - vlc_vector_comma_2 - 10000,seconds,0.01573041402734816
100000,Compressed Vector Downsampler - MinMaxDownsampler - vlc_vector_elias_delta - 100,seconds,0.01884849788621068
100000,Compressed Vector Downsampler - MinMaxDownsampler - vlc_vector_elias_delta - 1000,seconds,0.03374367208840946
100000,Compressed Vector Downsampler - MinMaxDownsampler - vlc_vector_elias_delta - 10000,seconds,0.01550088170915842
100000,Compressed Vector Downsampler - MinMaxDownsampler - vlc_vector_elias_gamma - 100,seconds,0.017711887850115696
100000,Compressed Vector Downsampler - MinMaxDownsampler - vlc_vector_elias_gamma - 1000,seconds,0.03538265548025568
100000,Compressed Vector Downsampler - MinMaxDownsampler - vlc_vector_elias_gamma - 10000,seconds,0.01552938176319003
100000,Compressed Vector Downsampler - MinMaxDownsampler - vlc_vector_fibonacci - 100,seconds,0.016902595370387036
100000,Compressed Vector Downsampler - MinMaxDownsampler - vlc_vector_fibonacci - 1000,seconds,0.021005620900541543
100000,Compressed Vector Downsampler - MinMaxDownsampler - vlc_vector_fibonacci - 10000,seconds,0.016116009590526423
100000,Compressed Vector Downsampler - MinMaxLTTBDownsampler - No Compression - 100,seconds,0.01973182720442613
100000,Compressed Vector Downsampler - MinMaxLTTBDownsampler - No Compression - 1000,seconds,0.04059968284952144
100000,Compressed Vector Downsampler - MinMaxLTTBDownsampler - No Compression - 10000,seconds,0.017856097981954613
100000,Compressed Vector Downsampler - MinMaxLTTBDownsampler - dac_vector - 100,seconds,0.01973205756706496
100000,Compressed Vector Downsampler - MinMaxLTTBDownsampler - dac_vector - 1000,seconds,0.025735040257374445
100000,Compressed Vector Downsampler - MinMaxLTTBDownsampler - dac_vector - 10000,seconds,0.018355021672323345
100000,Compressed Vector Downsampler - MinMaxLTTBDownsampler - enc_vector_comma_2 - 100,seconds,0.023064006057878336
100000,Compressed Vector Downsampler - MinMaxLTTBDownsampler - enc_vector_comma_2 - 1000,seconds,0.021192592987790703
100000,Compressed Vector Downsampler - MinMaxLTTBDownsampler - enc_vector_comma_2 - 10000,seconds,0.03850174522958696
100000,Compressed Vector Downsampler - MinMaxLTTBDownsampler - enc_vector_elias_delta - 100,seconds,0.023333594125385087
100000,Compressed Vector Downsampler - MinMaxLTTBDownsampler - enc_vector_elias_delta - 1000,seconds,0.033472499701504906
100000,Compressed Vector Downsampler - MinMaxLTTBDownsampler - enc_vector_elias_delta - 10000,seconds,0.020001978178819022
100000,Compressed Vector Downsampler - MinMaxLTTBDownsampler - enc_vector_elias_gamma - 100,seconds,0.022799475537613034
100000,Compressed Vector Downsampler - MinMaxLTTBDownsampler - enc_vector_elias_gamma - 1000,seconds,0.017669786078234512
100000,Compressed Vector Downsampler - MinMaxLTTBDownsampler - enc_vector_elias_gamma - 10000,seconds,0.043865476207186775
100000,Compressed Vector Downsampler - MinMaxLTTBDownsampler - enc_vector_fibonacci - 100,seconds,0.021318521490320562
100000,Compressed Vector Downsampler - MinMaxLTTBDownsampler - enc_vector_fibonacci - 1000,seconds,0.02046945959640046
100000,Compressed Vector Downsampler - MinMaxLTTBDownsampler - enc_vector_fibonacci - 10000,seconds,0.042546483346571524
100000,Compressed Vector Downsampler - MinMaxLTTBDownsampler - vlc_vector_comma_2 - 100,seconds,0.026723077055066824
100000,Compressed Vector Downsampler - MinMaxLTTBDownsampler - vlc_vector_comma_2 - 1000,seconds,0.03324029869399965
100000,Compressed Vector Downsampler - MinMaxLTTBDownsampler - vlc_vector_comma_2 - 10000,seconds,0.01845374141509334
100000,Compressed Vector Downsampler - MinMaxLTTBDownsampler - vlc_vector_elias_delta - 100,seconds,0.02263491361712416
100000,Compressed Vector Downsampler - MinMaxLTTBDownsampler - vlc_vector_elias_delta - 1000,seconds,0.03224882148206234
100000,Compressed Vector Downsampler - MinMaxLTTBDownsampler - vlc_vector_elias_delta - 10000,seconds,0.017581880418583752
100000,Compressed Vector Downsampler - MinMaxLTTBDownsampler - vlc_vector_elias_gamma - 100,seconds,0.021580482181161643
100000,Compressed Vector Downsampler - MinMaxLTTBDownsampler - vlc_vector_elias_gamma - 1000,seconds,0.03655624650418758
100000,Compressed Vector Downsampler - MinMaxLTTBDownsampler - vlc_vector_elias_gamma - 10000,seconds,0.018529000940422216
100000,Compressed Vector Downsampler - MinMaxLTTBDownsampler - vlc_vector_fibonacci - 100,seconds,0.019799370070298514
100000,Compressed Vector Downsampler - MinMaxLTTBDownsampler - vlc_vector_fibonacci - 1000,seconds,0.042106906821330385
100000,Compressed Vector Downsampler - MinMaxLTTBDownsampler - vlc_vector_fibonacci - 10000,seconds,0.018534222586701312
100000,Compressed Vector Downsampler - NaNM4Downsampler - No Compression - 100,seconds,0.01552550286675493
100000,Compressed Vector Downsampler - NaNM4Downsampler - No Compression - 1000,seconds,0.04178486728730301
100000,Compressed Vector Downsampler - NaNM4Downsampler - No Compression - 10000,seconds,0.016330436042820414
100000,Compressed Vector Downsampler - NaNM4Downsampler - dac_vector - 100,seconds,0.01749808861253162
100000,Compressed Vector Downsampler - NaNM4Downsampler - dac_vector - 1000,seconds,0.03777089950939019
100000,Compressed Vector Downsampler - NaNM4Downsampler - dac_vector - 10000,seconds,0.015713383241867027
100000,Compressed Vector Downsampler - NaNM4Downsampler - enc_vector_comma_2 - 100,seconds,0.02041995966186126
100000,Compressed Vector Downsampler - NaNM4Downsampler - enc_vector_comma_2 - 1000,seconds,0.03565271799452603
100000,Compressed Vector Downsampler - NaNM4Downsampler - enc_vector_comma_2 - 10000,seconds,0.03389722330806156
100000,Compressed Vector Downsampler - NaNM4Downsampler - enc_vector_elias_delta - 100,seconds,0.020946185616776348
100000,Compressed Vector Downsampler - NaNM4Downsampler - enc_vector_elias_delta - 1000,seconds,0.02799069476313889
100000,Compressed Vector Downsampler - NaNM4Downsampler - enc_vector_elias_delta - 10000,seconds,0.01636344405512015
100000,Compressed Vector Downsampler - NaNM4Downsampler - enc_vector_elias_gamma - 100,seconds,0.017659215629100798
100000,Compressed Vector Downsampler - NaNM4Downsampler - enc_vector_elias_gamma - 1000,seconds,0.018552494266380868
100000,Compressed Vector Downsampler - NaNM4Downsampler - enc_vector_elias_gamma - 10000,seconds,0.037698383737976356
100000,Compressed Vector Downsampler - NaNM4Downsampler - enc_vector_fibonacci - 100,seconds,0.02130715218372643
100000,Compressed Vector Downsampler - NaNM4Downsampler - enc_vector_fibonacci - 1000,seconds,0.01838844601685802
100000,Compressed Vector Downsampler - NaNM4Downsampler - enc_vector_fibonacci - 10000,seconds,0.033524550621708234
100000,Compressed Vector Downsampler - NaNM4Downsampler - vlc_vector_comma_2 - 100,seconds,0.01635561085616549
100000,Compressed Vector Downsampler - NaNM4Downsampler - vlc_vector_comma_2 - 1000,seconds,0.032813189458101986
100000,Compressed Vector Downsampler - NaNM4Downsampler - vlc_vector_comma_2 - 10000,seconds,0.016382176134114464
100000,Compressed Vector Downsampler - NaNM4Downsampler - vlc_vector_elias_delta - 100,seconds,0.019170136470347644
100000,Compressed Vector Downsampler - NaNM4Downsampler - vlc_vector_elias_delta - 1000,seconds,0.03360013975761831
100000,Compressed Vector Downsampler - NaNM4Downsampler - vlc_vector_elias_delta - 10000,seconds,0.015822862274944782
100000,Compressed Vector Downsampler - NaNM4Downsampler - vlc_vector_elias_gamma - 100,seconds,0.01811720368762811
100000,Compressed Vector Downsampler - NaNM4Downsampler - vlc_vector_elias_gamma - 1000,seconds,0.044383136400332056
100000,Compressed Vector Downsampler - NaNM4Downsampler - vlc_vector_elias_gamma - 10000,seconds,0.01622385107912123
100000,Compressed Vector Downsampler - NaNM4Downsampler - vlc_vector_fibonacci - 100,seconds,0.01832950731428961
100000,Compressed Vector Downsampler - NaNM4Downsampler - vlc_vector_fibonacci - 1000,seconds,0.02003672285936773
100000,Compressed Vector Downsampler - NaNM4Downsampler - vlc_vector_fibonacci - 10000,seconds,0.01592025541079541
100000,Compressed Vector Downsampler - NaNMinMaxDownsampler - No Compression - 100,seconds,0.015774734939138096
100000,Compressed Vector Downsampler - NaNMinMaxDownsampler - No Compression - 1000,seconds,0.03704689800118407
100000,Compressed Vector Downsampler - NaNMinMaxDownsampler - No Compression - 10000,seconds,0.016037484630942345
100000,Compressed Vector Downsampler - NaNMinMaxDownsampler - dac_vector - 100,seconds,0.01692573887606462
100000,Compressed Vector Downsampler - NaNMinMaxDownsampler - dac_vector - 1000,seconds,0.03923643267092605
100000,Compressed Vector Downsampler - NaNMinMaxDownsampler - dac_vector - 10000,seconds,0.015455840217570464
100000,Compressed Vector Downsampler - NaNMinMaxDownsampler - enc_vector_comma_2 - 100,seconds,0.019238772119084993
100000,Compressed Vector Downsampler - NaNMinMaxDownsampler - enc_vector_comma_2 - 1000,seconds,0.0318041506378601
100000,Compressed Vector Downsampler - NaNMinMaxDownsampler - enc_vector_comma_2 - 10000,seconds,0.03278083084151149
100000,Compressed Vector Downsampler - NaNMinMaxDownsampler - enc_vector_elias_delta - 100,seconds,0.018670048440496127
100000,Compressed Vector Downsampler - NaNMinMaxDownsampler - enc_vector_elias_delta - 1000,seconds,0.03256284918946525
100000,Compressed Vector Downsampler - NaNMinMaxDownsampler - enc_vector_elias_delta - 10000,seconds,0.015157156189282735
100000,Compressed Vector Downsampler - NaNMinMaxDownsampler - enc_vector_elias_gamma - 100,seconds,0.018409225313613813
100000,Compressed Vector Downsampler - NaNMinMaxDownsampler - enc_vector_elias_gamma - 1000,seconds,0.017870756378397346
100000,Compressed Vector Downsampler - NaNMinMaxDownsampler - enc_vector_elias_gamma - 10000,seconds,0.040368495012323063
100000,Compressed Vector Downsampler - NaNMinMaxDownsampler - enc_vector_fibonacci - 100,seconds,0.021188610000535846
100000,Compressed Vector Downsampler - NaNMinMaxDownsampler - enc_vector_fibonacci - 1000,seconds,0.017945562799771626
100000,Compressed Vector Downsampler - NaNMinMaxDownsampler - enc_vector_fibonacci - 10000,seconds,0.03276606115202109
100000,Compressed Vector Downsampler - NaNMinMaxDownsampler - vlc_vector_comma_2 - 100,seconds,0.0184164562728256
100000,Compressed Vector Downsampler - NaNMinMaxDownsampler - vlc_vector_comma_2 - 1000,seconds,0.03156882644010087
100000,Compressed Vector Downsampler - NaNMinMaxDownsampler - vlc_vector_comma_2 - 10000,seconds,0.015915320053075752
100000,Compressed Vector Downsampler - NaNMinMaxDownsampler - vlc_vector_elias_delta - 100,seconds,0.018985088480015597
100000,Compressed Vector Downsampler - NaNMinMaxDownsampler - vlc_vector_elias_delta - 1000,seconds,0.03317935271188617
100000,Compressed Vector Downsampler - NaNMinMaxDownsampler - vlc_vector_elias_delta - 10000,seconds,0.015433808881789446
100000,Compressed Vector Downsampler - NaNMinMaxDownsampler - vlc_vector_elias_gamma - 100,seconds,0.016668050301571688
100000,Compressed Vector Downsampler - NaNMinMaxDownsampler - vlc_vector_elias_gamma - 1000,seconds,0.03669649620229999
100000,Compressed Vector Downsampler - NaNMinMaxDownsampler - vlc_vector_elias_gamma - 10000,seconds,0.015603751751283805
100000,Compressed Vector Downsampler - NaNMinMaxDownsampler - vlc_vector_fibonacci - 100,seconds,0.017383953540896377
100000,Compressed Vector Downsampler - NaNMinMaxDownsampler - vlc_vector_fibonacci - 1000,seconds,0.023367902248476943
100000,Compressed Vector Downsampler - NaNMinMaxDownsampler - vlc_vector_fibonacci - 10000,seconds,0.01580721509332458
100000,Compressed Vector Downsampler - NaNMinMaxLTTBDownsampler - No Compression - 100,seconds,0.0180149192456156
100000,Compressed Vector Downsampler - NaNMinMaxLTTBDownsampler - No Compression - 1000,seconds,0.03771461125773688
100000,Compressed Vector Downsampler - NaNMinMaxLTTBDownsampler - No Compression - 10000,seconds,0.01797424112446606
100000,Compressed Vector Downsampler - NaNMinMaxLTTBDownsampler - dac_vector - 100,seconds,0.02002390179162224
100000,Compressed Vector Downsampler - NaNMinMaxLTTBDownsampler - dac_vector - 1000,seconds,0.041563090325022735
100000,Compressed Vector Downsampler - NaNMinMaxLTTBDownsampler - dac_vector - 10000,seconds,0.017922470827276507
100000,Compressed Vector Downsampler - NaNMinMaxLTTBDownsampler - enc_vector_comma_2 - 100,seconds,0.0208937578368932
100000,Compressed Vector Downsampler - NaNMinMaxLTTBDownsampler - enc_vector_comma_2 - 1000,seconds,0.030826966899136703
100000,Compressed Vector Downsampler - NaNMinMaxLTTBDownsampler - enc_vector_comma_2 - 10000,seconds,0.02304531744060417
100000,Compressed Vector Downsampler - NaNMinMaxLTTBDownsampler - enc_vector_elias_delta - 100,seconds,0.02180856028571725
100000,Compressed Vector Downsampler - NaNMinMaxLTTBDownsampler - enc_vector_elias_delta - 1000,seconds,0.03277570200152695
100000,Compressed Vector Downsampler - NaNMinMaxLTTBDownsampler - enc_vector_elias_delta - 10000,seconds,0.01757600624114275
100000,Compressed Vector Downsampler - NaNMinMaxLTTBDownsampler - enc_vector_elias_gamma - 100,seconds,0.02064804481342435
100000,Compressed Vector Downsampler - NaNMinMaxLTTBDownsampler - enc_vector_elias_gamma - 1000,seconds,0.020265786427383622
100000,Compressed Vector Downsampler - NaNMinMaxLTTBDownsampler - enc_vector_elias_gamma - 10000,seconds,0.04234800764049093
100000,Compressed Vector Downsampler - NaNMinMaxLTTBDownsampler - enc_vector_fibonacci - 100,seconds,0.02354898569174111
100000,Compressed Vector Downsampler - NaNMinMaxLTTBDownsampler - enc_vector_fibonacci - 1000,seconds,0.021186578335861364
100000,Compressed Vector Downsampler - NaNMinMaxLTTBDownsampler - enc_vector_fibonacci - 10000,seconds,0.038136056065559386
100000,Compressed Vector Downsampler - NaNMinMaxLTTBDownsampler - vlc_vector_comma_2 - 100,seconds,0.020787489445259173
